Discovery and Parsing time;Parsing time;Ontology instantiation time;Triples numbers
10.260434443829581;0.049470173893496394;0.07814397406764328;92727
10.442311886930838;0.05203739204443991;0.07424367102794349;92782
10.598624044796452;0.04940385092049837;0.051328778034076095;92823
10.760184730868787;0.04805493890307844;0.058213646057993174;92864
10.933550553862005;0.048468131106346846;0.07047971384599805;92924
11.099345394875854;0.052867730148136616;0.05605002981610596;92968
11.278008917812258;0.04935068101622164;0.0693531020078808;93024
11.450737960869446;0.047372693195939064;0.06893795379437506;93076
11.607548351865262;0.04706775094382465;0.05445745191536844;93120
11.791349584935233;0.048936786130070686;0.07767395884729922;93176
11.95534275798127;0.04769191099330783;0.06251244293525815;93220
12.113827341003343;0.04857772006653249;0.05164878792129457;93261
12.271384458988905;0.04932651203125715;0.05210683308541775;93301
12.448192345909774;0.04878678102977574;0.07213583495467901;93357
12.617569918977097;0.049750495003536344;0.059577217092737556;93409
12.799054720904678;0.05240181786939502;0.06905698520131409;93468
12.953622572822496;0.04846938909031451;0.050739290891215205;93509
13.129060142906383;0.0507695940323174;0.06673510791733861;93569
13.290432085981593;0.04970015096478164;0.055665940046310425;93610
13.45612067496404;0.05140825710259378;0.05676626297645271;93646
13.612280185800046;0.04777546087279916;0.05229799496009946;93691
13.778051898814738;0.0492363169323653;0.056367479963228106;93731
13.943558756960556;0.04916984401643276;0.048864530865103006;93771
14.126821154961362;0.05086419195868075;0.07621309999376535;93827
14.292348261922598;0.04815921513363719;0.058742704801261425;93868
14.463877875823528;0.05351360607892275;0.05935530690476298;93913
14.632502462947741;0.0484429111238569;0.06041076383553445;93965
14.823721535969526;0.048967808950692415;0.08558616507798433;94021
14.978921274887398;0.046896464889869094;0.050054362043738365;94061
15.13430836983025;0.048781245946884155;0.0516056539490819;94106
15.313161924947053;0.04947113199159503;0.06627430394291878;94165
15.470877220854163;0.04958806396462023;0.05084584001451731;94205
15.624986337963492;0.048412321135401726;0.04824183089658618;94249
15.783605080796406;0.05190005083568394;0.05011034500785172;94289
15.956656086957082;0.057774326065555215;0.05622160411439836;94329
16.11952581978403;0.05010604299604893;0.05588036100380123;94370
16.299581415951252;0.054835639195516706;0.06736284890212119;94426
16.471850766800344;0.047871680930256844;0.06592033989727497;94482
16.62159709678963;0.04837444191798568;0.04668416013009846;94523
16.7795622528065;0.05015314603224397;0.04991568112745881;94567
16.9335863168817;0.04827343509532511;0.04818024090491235;94608
17.097818123875186;0.048215122893452644;0.05821186816319823;94663
17.257386893965304;0.04837739118374884;0.05170342791825533;94704
17.4106283148285;0.04807927994988859;0.047849199967458844;94752
17.563255925895646;0.04805042501538992;0.047332050977274776;94796
17.720121623948216;0.05402149097062647;0.047953235916793346;94836
17.88793683797121;0.04725688905455172;0.0643983029294759;94892
18.054450204828754;0.0464607710018754;0.0629857808817178;94948
18.22750776191242;0.04859547992236912;0.06554768700152636;95011
18.385091980919242;0.0459779289085418;0.053916580975055695;95052
18.532157436944544;0.045072601176798344;0.044816097943112254;95093
18.70857459399849;0.04419073206372559;0.07562223286367953;95152
18.876131916884333;0.04354632296599448;0.06811710097827017;95208
19.02597707696259;0.04253775696270168;0.051080706063658;95248
19.18769664200954;0.0432853780221194;0.060148242861032486;95300
19.35337612289004;0.0437945791054517;0.06365768006071448;95352
19.509711641818285;0.0455001899972558;0.053179373033344746;95393
19.660620787879452;0.04264435498043895;0.05182626796886325;95433
19.82595771085471;0.0439866881351918;0.0636348188854754;95489
19.991966327885166;0.04341098479926586;0.06303502502851188;95549
20.139327299781144;0.04266650299541652;0.046133301919326186;95586
20.307297728955746;0.042626965092495084;0.06350528704933822;95649
20.486614890862256;0.04474240611307323;0.06930438592098653;95705
20.654776146868244;0.040434522088617086;0.07033323403447866;95765
20.812070359941572;0.041023814119398594;0.05838435888290405;95806
20.956788442796096;0.039726318093016744;0.04849585401825607;95846
21.100721824914217;0.041408724850043654;0.04457108210772276;95887
21.288685998879373;0.07755788788199425;0.05290871998295188;95927
21.436777498805895;0.04369072802364826;0.04404790885746479;95964
21.58490320085548;0.043537240009754896;0.04841068317182362;96008
21.73132008081302;0.04129979806020856;0.04750484484247863;96049
21.88155549694784;0.04188976204022765;0.047415224835276604;96090
22.026679410832003;0.041897248942404985;0.046806548023596406;96131
22.171278171939775;0.040474616922438145;0.04769227793440223;96171
22.321472161915153;0.041661898139864206;0.05136661883443594;96212
22.49616016400978;0.04091834416612983;0.07363575394265354;96267
22.643452213844284;0.040314608020707965;0.05049501499161124;96307
22.798604477895424;0.039896409958601;0.048260460840538144;96347
22.96665327087976;0.039201340172439814;0.07070336700417101;96403
23.122153522912413;0.04322673613205552;0.05466178385540843;96447
23.29065083200112;0.04086467297747731;0.06497184210456908;96487
23.443139203824103;0.04011927591636777;0.051937711890786886;96528
23.594658063957468;0.041309118969365954;0.052929496858268976;96569
23.745062596863136;0.04031187598593533;0.04973831679672003;96610
23.898765539983287;0.041104868054389954;0.05458281189203262;96651
24.06832945579663;0.040071520023047924;0.07008772599510849;96707
24.21991359582171;0.04166007484309375;0.05057130707427859;96748
24.387203346937895;0.040288046002388;0.07061801897361875;96788
24.5329946228303;0.039317762944847345;0.04738550283946097;96829
24.67918369988911;0.040689167100936174;0.04777825204655528;96870
24.834018600871786;0.043592595029622316;0.053130186162889004;96910
24.99879541993141;0.03946730401366949;0.050009608967229724;96946
25.167586561990902;0.04024113807827234;0.07035957300104201;97006
25.314955970970914;0.03926305682398379;0.04827624699100852;97047
25.488209618953988;0.039734404999762774;0.07204338908195496;97103
25.639258100884035;0.04033803683705628;0.05319020105525851;97140
25.81582752498798;0.04079861589707434;0.054772661067545414;97181
25.97407759889029;0.0402185779530555;0.060074116103351116;97222
26.126518051838502;0.04149507498368621;0.05078574502840638;97266
26.29097324493341;0.04075669404119253;0.06507144402712584;97317
26.44121125084348;0.042245866963639855;0.04898430407047272;97354
26.59937022300437;0.0440566879697144;0.05592867103405297;97395
26.749407518887892;0.0416928487829864;0.04833291913382709;97431
26.900896867970005;0.04104022216051817;0.05222660000436008;97472
27.053111681947485;0.04122653394006193;0.05341624398715794;97512
27.20444350480102;0.04817590303719044;0.04558952501975;97552
27.3513773328159;0.041586231905967;0.04791542002931237;97593
27.510511294938624;0.040165368001908064;0.0620141988620162;97645
27.655170789919794;0.04019628185778856;0.04617679608054459;97686
27.803999695926905;0.04231686005368829;0.05037317308597267;97727
27.950131960911676;0.041182351065799594;0.046111563919112086;97768
28.111192933982238;0.04091070988215506;0.062413586070761085;97824
28.261044265003875;0.04367842897772789;0.04557694913819432;97860
28.410858924966305;0.04324887995608151;0.049639449920505285;97901
28.587916174903512;0.040693992050364614;0.07485430990345776;97957
28.744499283842742;0.041240300983190536;0.05826391908340156;97997
28.89495983789675;0.04341868800111115;0.04591848514974117;98034
29.04206171189435;0.040222539100795984;0.047481991816312075;98074
29.19051355193369;0.04112998582422733;0.04819517116993666;98115
29.344830561894923;0.04260320612229407;0.05090992897748947;98159
29.496423692908138;0.04048240906558931;0.05343443201854825;98203
29.644593787845224;0.04011931293644011;0.051014085998758674;98243
29.79884849791415;0.04454610194079578;0.04898320301435888;98283
29.954972009873018;0.04324013600125909;0.05416884692385793;98324
30.1091924989596;0.04144582594744861;0.051047757966443896;98368
30.263276958838105;0.04223644291050732;0.050741933984681964;98409
30.43101339181885;0.04205841990187764;0.06746916798874736;98468
30.58246380300261;0.04073189198970795;0.05076746107079089;98508
30.7386492989026;0.04039250686764717;0.0553167259786278;98549
30.890870076837018;0.04108212888240814;0.052520208060741425;98589
31.038161261938512;0.03935608500614762;0.047818274004384875;98629
31.18462123395875;0.03968061483465135;0.04628930101171136;98665
31.33097722195089;0.04110137093812227;0.047968355007469654;98701
31.48241919395514;0.04028623993508518;0.050217997981235385;98742
31.638999281916767;0.04436237597838044;0.052216805052012205;98783
31.793522751890123;0.042860708897933364;0.05413622595369816;98819
31.936466408893466;0.03958160197362304;0.04697854211553931;98860
32.09151254501194;0.040596853010356426;0.05350326909683645;98900
32.247312540886924;0.04120420594699681;0.048275114968419075;98941
32.398933541961014;0.04199569090269506;0.05257402407005429;98978
32.54614907479845;0.040577099891379476;0.047522920183837414;99019
32.69332973100245;0.039222943130880594;0.048764989944174886;99059
32.84738088189624;0.039394402876496315;0.055925928987562656;99100
33.00126702780835;0.039028062019497156;0.055559305008500814;99136
33.152791200904176;0.040403953986242414;0.05349553213454783;99176
33.30513178091496;0.043486279901117086;0.04771799501031637;99217
33.45191465783864;0.03986854013055563;0.04669338488020003;99258
33.603798240888864;0.04172391607426107;0.049501684959977865;99299
33.75679058698006;0.03955549490638077;0.04901041812263429;99340
33.907648839987814;0.039768863935023546;0.05032685701735318;99380
34.05318620498292;0.03997516492381692;0.04725972912274301;99420
34.202535648830235;0.039490263210609555;0.04882524278946221;99461
34.37058525485918;0.04074730793945491;0.06708816695027053;99513
34.51550285797566;0.03855736507102847;0.04475551983341575;99554
34.660581247881055;0.039788190042600036;0.045991674065589905;99595
34.80414336989634;0.04001129698008299;0.04590030713006854;99635
34.95550783793442;0.04342304286547005;0.04833536106161773;99672
35.108047630870715;0.04076499515213072;0.04895346495322883;99713
35.25477661984041;0.03972925012931228;0.04947382281534374;99754
35.40668106591329;0.0402922029606998;0.0507923720870167;99795
35.555064257001504;0.0406086859293282;0.04880452109500766;99836
35.70711142779328;0.04092730605043471;0.053724195109680295;99876
35.8555405868683;0.040912355994805694;0.04688938311301172;99917
36.002978269942105;0.03993089310824871;0.049277498852461576;99958
36.150537446839735;0.04356896900571883;0.0464478088542819;99995
36.29903405578807;0.03848727513104677;0.04703194787725806;100032
36.4467160848435;0.03988189599476755;0.050331159960478544;100072
36.594158079940826;0.04189158300869167;0.04945134208537638;100112
36.745419528800994;0.04088941705413163;0.04973512585274875;100156
36.89377441583201;0.04001603415235877;0.04706644592806697;100200
37.045809452887625;0.04020465491339564;0.04939697193913162;100245
37.190964315785095;0.040080314967781305;0.04660085099749267;100286
37.35583401285112;0.04016185202635825;0.06337650609202683;100341
37.50740392599255;0.03961996710859239;0.050650933990255;100381
37.653839845908806;0.039993234910070896;0.04780610208399594;100421
37.82059860788286;0.0418234970420599;0.054158716928213835;100462
37.97107795998454;0.041038340888917446;0.0504074168857187;100503
38.115984356962144;0.04019732587039471;0.0449293099809438;100540
38.302005336852744;0.07758021890185773;0.04786684806458652;100580
38.45338124479167;0.042600435903295875;0.0481581159401685;100616
38.61139797791839;0.04033027612604201;0.055487788980826735;100657
38.77610740298405;0.04009198700077832;0.0638800379820168;100709
38.93166683497839;0.04054582817479968;0.05187480803579092;100750
39.07865840499289;0.04089252115227282;0.045624502934515476;100791
39.226692349882796;0.04098584409803152;0.04834539396688342;100831
39.38080009492114;0.041883309138938785;0.05173153290525079;100872
39.53055982198566;0.04218190792016685;0.047463407972827554;100909
39.674835229991004;0.03962583700194955;0.043537037912756205;100945
39.824511423008516;0.04377070092596114;0.04691887507215142;100985
39.98112212191336;0.044641535030677915;0.05053917085751891;101029
40.13541718898341;0.04278959706425667;0.052953552920371294;101070
40.288592555793;0.04102892009541392;0.053355760872364044;101107
40.4359444079455;0.03866511909291148;0.05027798097580671;101147
40.58299352694303;0.04009287594817579;0.04965195804834366;101187
40.74769656988792;0.04482936090789735;0.06249902909621596;101228
40.897867874009535;0.04169041593559086;0.04684075806289911;101265
41.05425653490238;0.04801154206506908;0.04747594194486737;101306
41.20479918085039;0.04298323323018849;0.04774128086864948;101343
41.384042501915246;0.04402946098707616;0.06418330199085176;101380
41.53960117092356;0.04116603499278426;0.046528019942343235;101420
41.715024697827175;0.05972420400939882;0.04981440003030002;101460
41.91786780091934;0.06795684201642871;0.06574415392242372;101520
42.080955039011315;0.048573137959465384;0.054429051000624895;101560
42.246313551906496;0.04468524712137878;0.05385043192654848;101601
42.419051077915356;0.04642773582600057;0.06365231913514435;101641
42.577844340819865;0.04052404104731977;0.05084511800669134;101681
42.721528819995;0.03952272003516555;0.04342053201980889;101718
42.87302467785776;0.043364607030525804;0.04749088897369802;101759
43.021751924883574;0.0403566739987582;0.04644793504849076;101799
43.16473850188777;0.039501735009253025;0.04492267896421254;101840
43.31664522388019;0.04162144102156162;0.04381778882816434;101877
43.46676022489555;0.0408305290620774;0.05190577497705817;101918
43.61765546398237;0.043794449884444475;0.04978588898666203;101959
43.7635669677984;0.04179709195159376;0.04575669998303056;102000
43.932054665870965;0.04263094300404191;0.06265436206012964;102041
44.08289834391326;0.044714103918522596;0.04737406619824469;102082
44.231284455861896;0.04156462592072785;0.04596835817210376;102119
44.38266442483291;0.04184053000062704;0.04971699812449515;102163
44.545545293949544;0.04285702691413462;0.05969163705594838;102203
44.69172220584005;0.0397295409347862;0.04558842699043453;102244
44.83864204981364;0.04005724098533392;0.04972482891753316;102284
44.98880818183534;0.04218653589487076;0.047096101101487875;102325
45.13665663986467;0.03931612707674503;0.049843809101730585;102366
45.31982551282272;0.04460975015535951;0.07959276996552944;102406
45.47156279999763;0.03902124403975904;0.05041434685699642;102442
45.62947133881971;0.04107859008945525;0.054012706968933344;102486
45.78786029596813;0.04376051505096257;0.05333652696572244;102527
45.93686870485544;0.03987638000398874;0.047912786016240716;102568
46.098459250992164;0.04979021102190018;0.05001376196742058;102609
46.25924721779302;0.053007536102086306;0.04674457898363471;102649
46.41696617286652;0.05041594593785703;0.04655329301021993;102693
46.57620042189956;0.0508923779707402;0.048879418056458235;102733
46.7844041318167;0.08474480803124607;0.05356208607554436;102773
46.95200512278825;0.054458966944366693;0.053687175968661904;102814
47.116288526915014;0.04907277110032737;0.05233651795424521;102854
47.26933733187616;0.04734691884368658;0.04551486298441887;102891
47.42565943300724;0.04535282915458083;0.04587082681246102;102927
47.59175085788593;0.05781993898563087;0.04959445889107883;102968
47.73737609479576;0.04030491691082716;0.045968862948939204;103009
47.88849452091381;0.04239953891374171;0.0458834080491215;103049
48.03292796900496;0.042243815027177334;0.04318453301675618;103085
48.182227790821344;0.04207880003377795;0.04552710801362991;103126
48.3517450618092;0.044353906996548176;0.06433664308860898;103186
48.507574640912935;0.04297220287844539;0.0486860831733793;103231
48.66432176879607;0.042574050137773156;0.04551929095759988;103272
48.83101094700396;0.04449952207505703;0.05970426299609244;103316
48.97810107981786;0.041819899110123515;0.04615654586814344;103353
49.1248678418342;0.041257397970184684;0.04547165893018246;103390
49.27347920788452;0.04117689421400428;0.04745580884627998;103430
49.43413258693181;0.041219621896743774;0.051284260116517544;103471
49.585859877988696;0.040569232078269124;0.05167688801884651;103512
49.773646890884265;0.04203166509978473;0.0483118558768183;103549
49.9291989558842;0.042036704951897264;0.05326608894392848;103593
50.08082673884928;0.042829310055822134;0.04616532102227211;103633
50.237312502926216;0.04245825111865997;0.05223935889080167;103673
50.3898882009089;0.0446153380908072;0.04861848591826856;103709
50.556606084806845;0.05283162998966873;0.04944341606460512;103750
50.719578691991046;0.04060898185707629;0.06214176304638386;103790
50.87007478880696;0.04115131497383118;0.04976309183984995;103830
51.02296372479759;0.04169495799578726;0.046554062981158495;103867
51.17266783094965;0.041811972158029675;0.04630882781930268;103908
51.32261206791736;0.041003746911883354;0.0480558960698545;103949
51.47414176398888;0.04101754096336663;0.050734723918139935;103993
51.62720159790479;0.040888485964387655;0.04946909402497113;104033
51.77705729100853;0.0421709050424397;0.04628988401964307;104070
51.93878816184588;0.04345447290688753;0.05744531913660467;104111
52.09663011482917;0.04504925990477204;0.05007433705031872;104152
52.25372929382138;0.04621503711678088;0.050253066001459956;104193
52.41290500201285;0.04188375314697623;0.057188985869288445;104233
52.572487205965444;0.044050097931176424;0.05575799313373864;104274
52.71847632690333;0.03983344999141991;0.045468409080058336;104314
52.86558807687834;0.04070351389236748;0.047600382938981056;104355
53.03850304801017;0.04166241199709475;0.07031027204357088;104395
53.190534594934434;0.03985558380372822;0.04911256302148104;104435
53.3417310079094;0.0400108159519732;0.050382517045363784;104479
53.493015113985166;0.03915498801507056;0.05266708694398403;104519
53.64390761498362;0.041491165990009904;0.04689864604733884;104559
53.7899176068604;0.040033475030213594;0.04626861587166786;104604
53.948094403836876;0.04341276199556887;0.053087624022737145;104648
54.107143878005445;0.04018092015758157;0.05821083695627749;104688
54.25651559792459;0.04004704602994025;0.04842404997907579;104732
54.40764392586425;0.03987773903645575;0.050114887999370694;104772
54.552862491924316;0.039912911830469966;0.043103503063321114;104808
54.699555560946465;0.03966528596356511;0.04703838215209544;104849
54.85695704491809;0.04073724499903619;0.055783516028895974;104890
55.01097841397859;0.039560102857649326;0.053888753056526184;104930
55.16477794479579;0.0404244449455291;0.05208344501443207;104970
55.319147725822404;0.04079058696515858;0.04781331494450569;105011
55.46799338492565;0.04278846783563495;0.04621810815297067;105047
55.659875814802945;0.07655236800201237;0.05419526784680784;105087
55.81743075395934;0.043325511971488595;0.0479810880497098;105127
55.971104447962716;0.03989493194967508;0.05251293792389333;105168
56.12720206100494;0.04401453910395503;0.046040410874411464;105204
56.2787174358964;0.04388610809110105;0.04745449009351432;105245
56.45287509378977;0.05344808008521795;0.059589290991425514;105290
56.605462851934135;0.04453188297338784;0.04722152091562748;105331
56.75330422678962;0.04185083182528615;0.045899861957877874;105367
56.908627069788054;0.040785752004012465;0.05015026009641588;105408
57.06158734485507;0.041398505913093686;0.05166188604198396;105448
57.21791898482479;0.0427859399933368;0.05312082404270768;105489
57.37436312995851;0.04090638901107013;0.05258279200643301;105529
57.535132680786774;0.04340894310735166;0.05505221989005804;105569
57.6909747379832;0.04062314215116203;0.048370294040068984;105609
57.84843071480282;0.04108455590903759;0.05257641803473234;105650
58.002662516897544;0.0403516530059278;0.0504720788449049;105690
58.15547845279798;0.04200108489021659;0.049258603947237134;105730
58.31401148880832;0.041084930999204516;0.05512791406363249;105766
58.4748302588705;0.042128624161705375;0.054132680874317884;105810
58.6260074370075;0.04085071408189833;0.04862630809657276;105847
58.78026474895887;0.04147131601348519;0.05205139610916376;105888
58.93501988891512;0.040847287978976965;0.05039070500060916;105932
59.082103037973866;0.04128281585872173;0.04617303516715765;105969
59.24023218988441;0.04242770606651902;0.05633265688084066;106010
59.4066138737835;0.04097717581316829;0.061810574028640985;106050
59.560768408933654;0.04170016595162451;0.050521692959591746;106094
59.71780718700029;0.04200626793317497;0.054234927985817194;106139
59.871495520928875;0.03981156297959387;0.05092405783943832;106180
60.02143581281416;0.039593805093318224;0.04871751391328871;106217
60.16946684895083;0.039803466061130166;0.04794370988383889;106253
60.31518884585239;0.039466359885409474;0.04679537215270102;106294
60.4670826329384;0.04141029482707381;0.050692231161519885;106331
60.623111879918724;0.03987187799066305;0.04981360910460353;106371
60.77317128982395;0.04089849512092769;0.04795821197330952;106407
60.92840883880854;0.041654082015156746;0.05195793090388179;106447
61.077516393968835;0.040218566078692675;0.04460493987426162;106484
61.25773883378133;0.04246799694374204;0.07219557184726;106525
61.410238998010755;0.039736232021823525;0.048280410934239626;106566
61.555929575813934;0.039742097025737166;0.04574503703042865;106606
61.70794979296625;0.042740413919091225;0.04367194417864084;106643
61.85678264382295;0.041004244005307555;0.04748991806991398;106684
62.00494831078686;0.04016497917473316;0.04512813896872103;106728
62.15500585990958;0.04073213110677898;0.04575982200913131;106764
62.31595646194182;0.04578727902844548;0.05375030590221286;106805
62.47098560980521;0.03965355292893946;0.0493676841724664;106845
62.638145519886166;0.0420896562281996;0.06411794293671846;106901
62.80014007096179;0.04473667498677969;0.05351671786047518;106942
62.9494730217848;0.03990218695253134;0.049538667080923915;106983
63.1030854890123;0.04018283705227077;0.0502695650793612;107024
63.25140865985304;0.04082394391298294;0.0459190821275115;107064
63.40244274586439;0.041632171953096986;0.04626120813190937;107104
63.55446728086099;0.04124684096314013;0.0498024239204824;107145
63.698810966918245;0.0409379459451884;0.042484465055167675;107181
63.86334271985106;0.041631646221503615;0.05927182384766638;107221
64.01093302480876;0.04035175614990294;0.04549843305721879;107262
64.1612659948878;0.042702382896095514;0.044348667142912745;107299
64.31779499491677;0.0424028760753572;0.05069260182790458;107336
64.48289199382998;0.040070743998512626;0.06126521504484117;107380
64.63702691183425;0.041227267822250724;0.05194304301403463;107421
64.79006481100805;0.03974319412373006;0.05108357686549425;107462
64.96437161881477;0.04261531587690115;0.06155394506640732;107499
65.11476063495502;0.039652551990002394;0.04917703103274107;107540
65.27973399497569;0.04008554108440876;0.0544476299546659;107584
65.4342379597947;0.03868593811057508;0.054040385875850916;107628
65.58578516892157;0.03965320298448205;0.049609401961788535;107669
65.74245583289303;0.04085930599831045;0.052385973976925015;107710
65.89810593891889;0.0404569199308753;0.05397515790537;107751
66.05105339200236;0.04283008514903486;0.0462853058706969;107787
66.20781926391646;0.04070912394672632;0.05504058510996401;107828
66.37939414684661;0.057922480860725045;0.051235524006187916;107868
66.5388020069804;0.03949318709783256;0.05497503187507391;107909
66.6884634308517;0.04031831887550652;0.04826370207592845;107950
66.84237246098928;0.042014464968815446;0.05014581303112209;107990
66.99638747097924;0.04126805393025279;0.050763946026563644;108030
67.15348141780123;0.043974961154162884;0.0463717479724437;108070
67.3086541199591;0.04027096298523247;0.05294006201438606;108110
67.45859330892563;0.04117761482484639;0.04838174115866423;108150
67.61078153084964;0.04046057700179517;0.045138909947127104;108194
67.76791119179688;0.04749510809779167;0.048182129859924316;108235
67.91752788983285;0.041431867983192205;0.046173138078302145;108272
68.07302539795637;0.04066581092774868;0.05343635007739067;108312
68.23186059086584;0.04348237789236009;0.04856063215993345;108356
68.39229324180633;0.04163245391100645;0.05644721211865544;108397
68.54760920978151;0.04043221799656749;0.04929405311122537;108441
68.70457413094118;0.04152830201201141;0.0477566400077194;108482
68.85932828695513;0.04123559407889843;0.05130342207849026;108523
69.01153962989338;0.039986264891922474;0.04982525296509266;108564
69.16537685180083;0.039406408090144396;0.04908745386637747;108608
69.31548912799917;0.0394559761043638;0.04930014698766172;108649
69.46980368089862;0.04369459021836519;0.047811799915507436;108690
69.6376677788794;0.040381406201049685;0.06242781598120928;108746
69.79326153895818;0.04151749797165394;0.05316150397993624;108791
69.94885339890607;0.03940846398472786;0.05484496895223856;108832
70.10287773492746;0.03963830508291721;0.051073804032057524;108873
70.25770265096799;0.04223904409445822;0.05025316798128188;108913
70.40725447097793;0.04165543685667217;0.04781206417828798;108950
70.56920896586962;0.04253646288998425;0.05274339206516743;108990
70.72231554193422;0.042509068036451936;0.04989013308659196;109030
70.88534832280129;0.04192040814086795;0.053799432003870606;109070
71.04893234698102;0.047732730861753225;0.05332340905442834;109111
71.20532418694347;0.04565708618611097;0.04862433695234358;109151
71.36619948293082;0.04051226703450084;0.05592343397438526;109196
71.52181789185852;0.04112195293419063;0.047669283114373684;109237
71.67999314097688;0.04315286595374346;0.05335502699017525;109278
71.83172677294351;0.04130406188778579;0.047705050092190504;109318
71.98337014997378;0.0396249289624393;0.04793953197076917;109355
72.14341148780659;0.043382326140999794;0.05020636389963329;109396
72.3032634188421;0.04025148996151984;0.05614346987567842;109440
72.46355174086057;0.0405086490791291;0.051595920929685235;109484
72.61684000585228;0.04008961096405983;0.05038066511042416;109528
72.77707409393042;0.042937529971823096;0.05421625985763967;109569
72.96638257196173;0.07651643385179341;0.04875578195787966;109609
73.125862441957;0.04361967393197119;0.05362328700721264;109650
73.28676841896959;0.04267774010077119;0.05380940600298345;109691
73.44531852495857;0.041175912134349346;0.05408517294563353;109731
73.59808227792382;0.04124883795157075;0.0475885400082916;109772
73.75240746396594;0.04128488712012768;0.050249480875208974;109812
73.91694780392572;0.04753147414885461;0.04738118685781956;109852
74.06908178282902;0.041336927097290754;0.047819962026551366;109889
74.22154250997119;0.040843019960448146;0.04592281300574541;109933
74.37221605889499;0.03983998904004693;0.04835451394319534;109974
74.52892844495364;0.03944091312587261;0.05207582307048142;110014
74.67820126796141;0.040079066064208746;0.04772393312305212;110050
74.83601665496826;0.04530950402840972;0.049574000062420964;110091
74.99284835695289;0.040942829102277756;0.050669769989326596;110131
75.14191946201026;0.042073492892086506;0.042640333995223045;110168
75.30861662188545;0.04280079109594226;0.05577732599340379;110209
75.46739499899559;0.045067458879202604;0.04970321501605213;110253
75.62389756483026;0.04149563191458583;0.049807039089500904;110301
75.78127268399112;0.04353665211237967;0.048513623885810375;110341
75.95677813678049;0.06253005913458765;0.050043747993186116;110382
76.11432600091211;0.042823210125789046;0.047592336079105735;110419
76.27866740291938;0.0480825318954885;0.04874647199176252;110459
76.43309631990269;0.041295767994597554;0.04993965686298907;110499
76.59802882000804;0.047404282027855515;0.049405455123633146;110540
76.75713609787636;0.04199675400741398;0.049585490953177214;110577
76.90849990281276;0.04087958391755819;0.04563554818741977;110613
77.07117957994342;0.040551390033215284;0.054962218971922994;110657
77.22230418492109;0.040810377802699804;0.045384822180494666;110693
77.39931906294078;0.04176892410032451;0.05130068794824183;110734
77.55384315084666;0.04039848502725363;0.05324103916063905;110779
77.7053203578107;0.03978039603680372;0.04713224992156029;110820
77.86037116800435;0.04001804091967642;0.051443833159282804;110861
78.0149650319945;0.03951970883645117;0.05166620621457696;110905
78.16368700680323;0.04275937890633941;0.04258939391002059;110942
